78.0453484494832	8.69289284651849e-10	3.71510482300507e-09	6.04743228569207e-09
78.0460153384462	8.69691748141236e-10	3.71476827517336e-09	6.04732925617836e-09
78.0466822274091	8.7009420111637e-10	3.71443172998409e-09	6.04722622624974e-09
78.0473491163721	8.70496643647305e-10	3.71409518703922e-09	6.04712319548751e-09
78.0480160053351	8.70899075592991e-10	3.71375864733923e-09	6.04702016471631e-09
78.0486828942981	8.7130149711889e-10	3.71342211003811e-09	6.04691713370795e-09
78.0493497832611	8.71703908108057e-10	3.71308557557862e-09	6.04681410204275e-09
78.0500166722241	8.72106308582024e-10	3.71274904439329e-09	6.04671107044032e-09
78.0506835611871	8.7250869858205e-10	3.71241251443962e-09	6.04660803783726e-09
78.0513504501501	8.72911078101196e-10	3.7120759880381e-09	6.04650500506379e-09
78.052017339113	8.73313447109052e-10	3.71173946474327e-09	6.0464019724397e-09
78.052684228076	8.73715805632487e-10	3.71140294344269e-09	6.04629893798043e-09
78.053351117039	8.74118153651921e-10	3.71106642555527e-09	6.04619590424388e-09
78.054018006002	8.74520491202606e-10	3.71072990956315e-09	6.04609286974572e-09
78.054684894965	8.74922818187464e-10	3.71039339647238e-09	6.04598983533869e-09
78.055351783928	8.75325134765275e-10	3.71005688630493e-09	6.04588679967134e-09
78.056018672891	8.75727440854108e-10	3.70972037796766e-09	6.04578376391243e-09
78.056685561854	8.76129736481474e-10	3.70938387316206e-09	6.04568072866067e-09
78.0573524508169	8.7653202156541e-10	3.70904737097902e-09	6.04557769209074e-09
78.0580193397799	8.76934296225643e-10	3.70871087080568e-09	6.04547465548568e-09
78.0586862287429	8.77336560417785e-10	3.70837437387432e-09	6.04537161796789e-09
78.0593531177059	8.77738814160609e-10	3.70803787954177e-09	6.04526857973729e-09
78.0600200066689	8.78141057364991e-10	3.70770138825241e-09	6.04516554233975e-09
78.0606868956319	8.78543290084327e-10	3.70736489896302e-09	6.04506250346798e-09
78.0613537845949	8.78945512349632e-10	3.7070284125635e-09	6.04495946502412e-09
78.0620206735578	8.79347724267223e-10	3.70669192856379e-09	6.04485642554562e-09
78.0626875625208	8.7974992557545e-10	3.70635544796557e-09	6.04475338554162e-09
78.0633544514838	8.80152116451554e-10	3.70601896960589e-09	6.04465034623195e-09
78.0640213404468	8.80554296951889e-10	3.7056824940177e-09	6.04454730578658e-09
78.0646882294098	8.8095646686044e-10	3.70534602125341e-09	6.04444426500122e-09
78.0653551183728	8.81358626411459e-10	3.70500955012001e-09	6.04434122381883e-09
78.0660220073358	8.81760775436352e-10	3.70467308240991e-09	6.0442381821092e-09
78.0666888962988	8.82162913982868e-10	3.70433661752307e-09	6.04413514024882e-09
78.0673557852618	8.82565042177314e-10	3.70400015511279e-09	6.04403209758733e-09
78.0680226742247	8.82967159894444e-10	3.70366369525035e-09	6.04392905465845e-09
78.0686895631877	8.83369267144299e-10	3.70332723804884e-09	6.04382601152141e-09
78.0693564521507	8.83771363915543e-10	3.70299078357653e-09	6.04372296807e-09
78.0700233411137	8.84173450285576e-10	3.70265433158854e-09	6.04361992477732e-09
78.0706902300767	8.84575526179304e-10	3.70231788255952e-09	6.04351687994536e-09
78.0713571190397	8.84977591628756e-10	3.70198143597887e-09	6.04341383555196e-09
78.0720240080027	8.85379646647036e-10	3.70164499245343e-09	6.04331079092193e-09
78.0726908969657	8.85781691269057e-10	3.70130855186734e-09	6.04320774496651e-09
78.0733577859286	8.86183725413734e-10	3.70097211335046e-09	6.04310469934282e-09
78.0740246748916	8.86585749057897e-10	3.70063567753413e-09	6.04300165261694e-09
78.0746915638546	8.86987762346885e-10	3.70029924372337e-09	6.04289860601193e-09
78.0753584528176	8.87389765192911e-10	3.69996281383148e-09	6.04279555913117e-09
78.0760253417806	8.87791757577538e-10	3.69962638591474e-09	6.04269251183985e-09
78.0766922307436	8.88193739540636e-10	3.69928995980834e-09	6.04258946447479e-09
78.0773591197066	8.88595711144452e-10	3.69895353757998e-09	6.04248641614337e-09
78.0780260086696	8.8899767223554e-10	3.69861711811276e-09	6.04238336734418e-09
78.0786928976325	8.89399622948346e-10	3.69828070021003e-09	6.04228031870737e-09
78.0793597865955	8.89801563185797e-10	3.69794428567843e-09	6.04217726994272e-09
78.0800266755585	8.90203493096586e-10	3.69760787385265e-09	6.0420742204759e-09
78.0806935645215	8.90605412478195e-10	3.69727146475934e-09	6.04197117007958e-09
78.0813604534845	8.91007321479543e-10	3.69693505803342e-09	6.0418681195352e-09
78.0820273424475	8.91409220086882e-10	3.69659865337536e-09	6.04176506869231e-09
78.0826942314105	8.9181110834687e-10	3.69626225195831e-09	6.04166201834584e-09
78.0833611203735	8.92212986051434e-10	3.69592585370508e-09	6.04155896605512e-09
78.0840280093364	8.92614853388364e-10	3.69558945806901e-09	6.04145591491897e-09
78.0846948982994	8.93016710409492e-10	3.69525306445655e-09	6.04135286223879e-09
78.0853617872624	8.93418556879582e-10	3.69491667307963e-09	6.04124981015344e-09
78.0860286762254	8.93820393077796e-10	3.69458028479964e-09	6.04114675678598e-09
78.0866955651884	8.94222218797823e-10	3.69424389910619e-09	6.04104370365734e-09
78.0873624541514	8.94624034130542e-10	3.6939075164576e-09	6.04094065013295e-09
78.0880293431144	8.95025839065411e-10	3.69357113600374e-09	6.04083759538176e-09
78.0886962320774	8.95427633581328e-10	3.69323475882106e-09	6.04073454115736e-09
78.0893631210403	8.9582941770413e-10	3.69289838359608e-09	6.04063148701078e-09
78.0900300100033	8.96231191414182e-10	3.69256201117446e-09	6.04052843134617e-09
78.0906968989663	8.9663295480482e-10	3.69222564174374e-09	6.0404253755509e-09
78.0913637879293	8.97034707714747e-10	3.69188927440988e-09	6.04032231966938e-09
78.0920306768923	8.97436450263261e-10	3.69155290967073e-09	6.04021926433027e-09
78.0926975658553	8.97838182475832e-10	3.6912165476696e-09	6.04011620680731e-09
78.0933644548183	8.98239904221246e-10	3.69088018939013e-09	6.04001315033154e-09
78.0940313437813	8.98641615615645e-10	3.69054383269974e-09	6.03991009257116e-09
78.0946982327442	8.99043316642518e-10	3.69020747792358e-09	6.03980703561433e-09
78.0953651217072	8.99445007304823e-10	3.68987112732023e-09	6.03970397735839e-09
78.0960320106702	8.99846687527741e-10	3.68953477830179e-09	6.03960091872481e-09
78.0966988996332	9.00248357363803e-10	3.68919843207293e-09	6.03949785980796e-09
78.0973657885962	9.00650016906072e-10	3.68886208896596e-09	6.03939480078308e-09
78.0980326775592	9.01051666008077e-10	3.68852574795303e-09	6.03929174159056e-09
78.0986995665222	9.0145330475984e-10	3.6881894101189e-09	6.03918868207714e-09
78.0993664554852	9.01854933113679e-10	3.68785307510458e-09	6.03908562195608e-09
78.1000333444481	9.02256551128919e-10	3.68751674143894e-09	6.03898256095117e-09
78.1007002334111	9.02658158856425e-10	3.68718041186206e-09	6.03887950018833e-09
78.1013671223741	9.0305975605471e-10	3.68684408336962e-09	6.03877643894928e-09
78.1020340113371	9.03461342964594e-10	3.68650775931697e-09	6.03867337694237e-09
78.1027009003001	9.03862919546444e-10	3.68617143634676e-09	6.03857031491093e-09
78.1033677892631	9.04264485725222e-10	3.68583511656402e-09	6.03846725287344e-09
78.1040346782261	9.0466604155777e-10	3.68549879931614e-09	6.03836419038195e-09
78.1047015671891	9.05067587022803e-10	3.68516248523711e-09	6.03826112748151e-09
78.105368456152	9.0546912210882e-10	3.68482617303896e-09	6.03815806381654e-09
78.106035345115	9.05870646882567e-10	3.68448986383758e-09	6.03805500003585e-09
78.106702234078	9.06272161164477e-10	3.68415355709552e-09	6.0379519363689e-09
78.107369123041	9.06673665294125e-10	3.68381725324294e-09	6.03784887149193e-09
78.108036012004	9.07075158944374e-10	3.68348095191533e-09	6.03774580733493e-09
78.108702900967	9.07476642322854e-10	3.68314465257756e-09	6.03764274179177e-09
78.10936978993	9.07878115315968e-10	3.6828083568674e-09	6.03753967700423e-09
78.110036678893	9.08279577945518e-10	3.68247206275185e-09	6.03743661128043e-09
78.110703567856	9.08681030296009e-10	3.68213577175151e-09	6.03733354507549e-09
78.1113704568189	9.09082472265936e-10	3.68179948346649e-09	6.03723047877155e-09
78.1120373457819	9.09483903834086e-10	3.68146319807469e-09	6.03712741183927e-09
78.1127042347449	9.0988532517528e-10	3.68112691525023e-09	6.03702434400701e-09
78.1133711237079	9.10286736154795e-10	3.68079063447416e-09	6.03692127724461e-09
78.1140380126709	9.10688136763462e-10	3.68045435606643e-09	6.03681820920965e-09
78.1147049016339	9.11089527023348e-10	3.68011808096909e-09	6.03671514060204e-09
78.1153717905969	9.11490907061206e-10	3.67978180830146e-09	6.0366120721479e-09
78.1160386795599	9.11892276571032e-10	3.67944553781168e-09	6.03650900343317e-09
78.1167055685228	9.12293635908741e-10	3.67910927098358e-09	6.03640593394223e-09
78.1173724574858	9.12694984916271e-10	3.67877300590962e-09	6.03630286513797e-09
78.1180393464488	9.13096323569401e-10	3.67843674375616e-09	6.03619979464204e-09
78.1187062354118	9.1349765185679e-10	3.67810048365514e-09	6.03609672521601e-09
78.1193731243748	9.13898969924318e-10	3.67776422676827e-09	6.03599365448146e-09
78.1200400133378	9.14300277583645e-10	3.67742797298332e-09	6.03589058385711e-09
78.1207069023008	9.14701574898459e-10	3.6770917208585e-09	6.03578751228872e-09
78.1213737912637	9.15102862020989e-10	3.67675547158912e-09	6.03568444051325e-09
78.1220406802267	9.15504138760721e-10	3.67641922479824e-09	6.03558136869807e-09
78.1227075691897	9.15905405108144e-10	3.67608298134833e-09	6.03547829664754e-09
78.1233744581527	9.16306661229729e-10	3.67574673958204e-09	6.03537522421539e-09
78.1240413471157	9.16707907024749e-10	3.67541050061905e-09	6.03527215166755e-09
78.1247082360787	9.17109142611548e-10	3.67507426424259e-09	6.03516907810687e-09
78.1253751250417	9.17510367796727e-10	3.67473803026896e-09	6.0350660049411e-09
78.1260420140047	9.17911582704017e-10	3.6744017996291e-09	6.03496293049146e-09
78.1267089029676	9.18312787267015e-10	3.67406557122798e-09	6.0348598568572e-09
78.1273757919306	9.18713981511729e-10	3.67372934555049e-09	6.03475678180135e-09
78.1280426808936	9.19115165483675e-10	3.67339312203863e-09	6.03465370749985e-09
78.1287095698566	9.19516339224373e-10	3.6730569018703e-09	6.03455063182929e-09
78.1293764588196	9.19917502592277e-10	3.67272068358403e-09	6.03444755701835e-09
78.1300433477826	9.20318655639801e-10	3.6723844681515e-09	6.03434448116547e-09
78.1307102367456	9.20719798462435e-10	3.67204825512307e-09	6.03424140466273e-09
78.1313771257086	9.21120931036054e-10	3.67171204492661e-09	6.03413832798223e-09
78.1320440146715	9.2152205319714e-10	3.6713758374531e-09	6.03403525104733e-09
78.1327109036345	9.21923165145644e-10	3.67103963231873e-09	6.03393217408013e-09
78.1333777925975	9.22324266779789e-10	3.67070342986531e-09	6.03382909731377e-09
78.1340446815605	9.22725358224526e-10	3.67036722977288e-09	6.03372601932282e-09
78.1347115705235	9.2312643928418e-10	3.67003103248734e-09	6.03362294123057e-09
78.1353784594865	9.23527510094915e-10	3.66969483755566e-09	6.03351986289051e-09
78.1360453484495	9.23928570590893e-10	3.66935864506723e-09	6.03341678420894e-09
78.1367122374125	9.24329620848297e-10	3.66902245620787e-09	6.03331370568275e-09
78.1373791263755	9.2473066081449e-10	3.668686268377e-09	6.03321062546463e-09
78.1380460153384	9.25131690555158e-10	3.66835008390606e-09	6.03310754628397e-09
78.1387129043014	9.25532709977623e-10	3.66801390226266e-09	6.03300446589967e-09
78.1393797932644	9.25933719171296e-10	3.66767772343981e-09	6.0329013856522e-09
78.1400466822274	9.26334718010549e-10	3.66734154642841e-09	6.0327983049074e-09
78.1407135711904	9.26735706670989e-10	3.66700537248925e-09	6.03269522439883e-09
78.1413804601534	9.27136685025821e-10	3.66666920120187e-09	6.03259214306155e-09
78.1420473491164	9.27537653089598e-10	3.66633303155313e-09	6.03248906121666e-09
78.1427142380794	9.27938610959746e-10	3.66599686570126e-09	6.0323859797422e-09
78.1433811270423	9.28339558529013e-10	3.66566070142563e-09	6.03228289770875e-09
78.1440480160053	9.2874049579935e-10	3.66532454054286e-09	6.032179815023e-09
78.1447149049683	9.29141422908523e-10	3.66498838186312e-09	6.03207673244645e-09
78.1453817939313	9.29542339652575e-10	3.66465222626335e-09	6.03197364854632e-09
78.1460486828943	9.29943246220764e-10	3.66431607182814e-09	6.03187056593833e-09
78.1467155718573	9.3034414256587e-10	3.66397992133141e-09	6.03176748165597e-09
78.1473824608203	9.30745028600203e-10	3.66364377261022e-09	6.03166439774459e-09
78.1480493497833	9.31145904357121e-10	3.66330762723713e-09	6.03156131313393e-09
78.1487162387462	9.31546769930851e-10	3.66297148391013e-09	6.03145822866088e-09
78.1493831277092	9.31947625270126e-10	3.66263534290377e-09	6.03135514391372e-09
78.1500500166722	9.32348470288283e-10	3.66229920509071e-09	6.03125205849769e-09
78.1507169056352	9.32749305126053e-10	3.6619630698802e-09	6.03114897254162e-09
78.1513837945982	9.33150129743073e-10	3.66162693634565e-09	6.0310458869762e-09
78.1520506835612	9.3355094408689e-10	3.66129080633813e-09	6.03094280079053e-09
78.1527175725242	9.33951748142977e-10	3.6609546784918e-09	6.03083971425788e-09
78.1533844614872	9.3435254209158e-10	3.66061855312286e-09	6.03073662772712e-09
78.1540513504501	9.3475332567178e-10	3.66028243071845e-09	6.03063354029575e-09
78.1547182394131	9.35154099112943e-10	3.65994631057883e-09	6.03053045279657e-09
78.1553851283761	9.35554862288672e-10	3.65961019286632e-09	6.03042736510497e-09
78.1560520173391	9.3595561522891e-10	3.65927407816236e-09	6.03032427746968e-09
78.1567189063021	9.36356357925379e-10	3.65893796535795e-09	6.0302211891599e-09
78.1573857952651	9.36757090482748e-10	3.65860185638766e-09	6.03011810054236e-09
78.1580526842281	9.37157812773598e-10	3.65826574902032e-09	6.03001501098467e-09
78.1587195731911	9.37558524848073e-10	3.65792964415626e-09	6.02991192241547e-09
78.159386462154	9.37959226633434e-10	3.65759354130165e-09	6.02980883259301e-09
78.160053351117	9.3835991829659e-10	3.65725744186442e-09	6.02970574238074e-09
78.16072024008	9.38760599619697e-10	3.65692134459125e-09	6.02960265201104e-09
78.161387129043	9.39161270815649e-10	3.65658525061056e-09	6.02949956208341e-09
78.162054018006	9.39561931852937e-10	3.65624915883569e-09	6.02939647118518e-09
78.162720906969	9.39962582587183e-10	3.65591306865702e-09	6.02929338035479e-09
78.163387795932	9.40363223173366e-10	3.65557698190349e-09	6.0291902885069e-09
78.164054684895	9.40763853475083e-10	3.65524089767394e-09	6.02908719766013e-09
78.164721573858	9.4116447362925e-10	3.65490481588456e-09	6.02898410551623e-09
78.1653884628209	9.41565083602409e-10	3.65456873671712e-09	6.02888101284092e-09
78.1660553517839	9.41965683257469e-10	3.65423266040036e-09	6.0287779202397e-09
78.1667222407469	9.42366272801566e-10	3.65389658578747e-09	6.02867482771212e-09
78.1673891297099	9.42766852141275e-10	3.65356051458932e-09	6.02857173452375e-09
78.1680560186729	9.43167421319008e-10	3.65322444508583e-09	6.0284686411209e-09
78.1687229076359	9.43567980199134e-10	3.65288837893081e-09	6.02836554735216e-09
78.1693897965989	9.43968528949559e-10	3.65255231538249e-09	6.02826245375677e-09
78.1700566855619	9.44369067483109e-10	3.65221625362908e-09	6.02815935926785e-09
78.1707235745248	9.44769595938448e-10	3.6518801945512e-09	6.02805626488424e-09
78.1713904634878	9.45170114064356e-10	3.65154413872881e-09	6.02795316978407e-09
78.1720573524508	9.45570622061292e-10	3.65120808479325e-09	6.02785007421559e-09
78.1727242414138	9.45971119844749e-10	3.65087203388391e-09	6.02774697960168e-09
78.1733911303768	9.4637160743539e-10	3.65053598520156e-09	6.02764388319419e-09
78.1740580193398	9.46772084942252e-10	3.65019993826814e-09	6.02754078787141e-09
78.1747249083028	9.47172552165952e-10	3.64986389511366e-09	6.02743769086301e-09
78.1753917972658	9.47573009164456e-10	3.6495278536117e-09	6.02733459488744e-09
78.1760586862287	9.4797345612925e-10	3.64919181554475e-09	6.02723149759561e-09
78.1767255751917	9.48373892854713e-10	3.64885577916768e-09	6.02712840051465e-09
78.1773924641547	9.48774319365537e-10	3.6485197459081e-09	6.02702530359603e-09
78.1780593531177	9.49174735710384e-10	3.64818371543293e-09	6.02692220514967e-09
78.1787262420807	9.49575141926683e-10	3.64784768675987e-09	6.02681910773119e-09
78.1793931310437	9.4997553800845e-10	3.64751166099032e-09	6.02671600892135e-09
78.1800600200067	9.50375923901278e-10	3.64717563725597e-09	6.02661290988086e-09
78.1807269089696	9.50776299535755e-10	3.6468396161876e-09	6.02650981133461e-09
78.1813937979326	9.51176665084027e-10	3.64650359837581e-09	6.02640671189754e-09
78.1820606868956	9.51577020482906e-10	3.64616758335417e-09	6.02630361308395e-09
78.1827275758586	9.51977365666866e-10	3.6458315693216e-09	6.02620051334086e-09
78.1833944648216	9.52377700700538e-10	3.64549555911476e-09	6.02609741312049e-09
78.1840613537846	9.52778025668312e-10	3.64515955037365e-09	6.02599431257483e-09
78.1847282427476	9.53178340360945e-10	3.64482354489494e-09	6.02589121273325e-09
78.1853951317106	9.53578644976151e-10	3.64448754214389e-09	6.02578811161507e-09
78.1860620206736	9.53978939378378e-10	3.6441515416837e-09	6.02568501009945e-09
78.1867289096366	9.54379223712581e-10	3.64381554283364e-09	6.02558190870029e-09
78.1873957985995	9.54779497804978e-10	3.6434795477731e-09	6.02547880708836e-09
78.1880626875625	9.55179761816995e-10	3.6431435543733e-09	6.02537570509867e-09
78.1887295765255	9.55580015651776e-10	3.64280756384396e-09	6.02527260322949e-09
78.1893964654885	9.55980259399346e-10	3.64247157632994e-09	6.02516950050821e-09
78.1900633544515	9.56380492875402e-10	3.64213559090747e-09	6.02506639774745e-09
78.1907302434145	9.56780716329045e-10	3.64179960786842e-09	6.02496329447601e-09
78.1913971323775	9.57180929609313e-10	3.64146362735843e-09	6.02486019084821e-09
78.1920640213405	9.57581132759385e-10	3.6411276497003e-09	6.02475708745622e-09
78.1927309103034	9.57981325686206e-10	3.64079167435711e-09	6.02465398400083e-09
78.1933977992664	9.58381508629552e-10	3.64045570098546e-09	6.02455087898432e-09
78.1940646882294	9.58781681387546e-10	3.64011973050563e-09	6.02444777532048e-09
78.1947315771924	9.59181843947691e-10	3.6397837629298e-09	6.02434467036543e-09
78.1953984661554	9.59581996482338e-10	3.63944779729183e-09	6.02424156528639e-09
78.1960653551184	9.59982138815363e-10	3.6391118345965e-09	6.02413845970655e-09
78.1967322440814	9.60382271011719e-10	3.6387758746272e-09	6.0240353545509e-09
78.1973991330443	9.60782393139787e-10	3.63843991707027e-09	6.02393224812789e-09
78.1980660220073	9.61182505124819e-10	3.63810396160509e-09	6.02382914250501e-09
78.1987329109703	9.6158260702458e-10	3.63776800895402e-09	6.02372603555121e-09
78.1993997999333	9.61982698706816e-10	3.6374320584747e-09	6.02362292916812e-09
78.2000666888963	9.62382780385295e-10	3.63709611041659e-09	6.02351982224292e-09
78.2007335778593	9.62782851842814e-10	3.63676016487684e-09	6.0234167146701e-09
78.2014004668223	9.63182913285943e-10	3.63642422270327e-09	6.02331360698052e-09
78.2020673557853	9.63582964584767e-10	3.63608828237214e-09	6.02321050013752e-09
78.2027342447482	9.63983005728837e-10	3.63575234420903e-09	6.0231073919003e-09
78.2034011337112	9.64383036818875e-10	3.63541640889176e-09	6.02300428353743e-09
78.2040680226742	9.64783057779575e-10	3.63508047611019e-09	6.02290117531007e-09
78.2047349116372	9.65183068567899e-10	3.6347445454321e-09	6.02279806611345e-09
78.2054018006002	9.65583069353106e-10	3.63440861786178e-09	6.02269495710843e-09
78.2060686895632	9.6598305999757e-10	3.63407269248581e-09	6.02259184772053e-09
78.2067355785262	9.66383040524014e-10	3.63373677033793e-09	6.02248873824604e-09
78.2074024674892	9.66783011025446e-10	3.63340084988026e-09	6.02238562862176e-09
78.2080693564521	9.67182971406342e-10	3.63306493175849e-09	6.02228251796871e-09
78.2087362454151	9.67582921643465e-10	3.63272901679719e-09	6.02217940799073e-09
78.2094031343781	9.67982861797015e-10	3.63239310350297e-09	6.02207629678312e-09
78.2100700233411	9.68382791854881e-10	3.63205719339816e-09	6.02197318600772e-09
78.2107369123041	9.68782711851493e-10	3.6317212860905e-09	6.02187007477235e-09
78.2114038012671	9.69182621710291e-10	3.6313853797767e-09	6.02176696397591e-09
78.2120706902301	9.6958252154231e-10	3.63104947771815e-09	6.02166385158691e-09
78.2127375791931	9.69982411255626e-10	3.63071357732766e-09	6.02156074024783e-09
78.2134044681561	9.70382290962377e-10	3.63037767955006e-09	6.02145762753115e-09
78.214071357119	9.70782160453799e-10	3.63004178408858e-09	6.02135451477219e-09
78.214738246082	9.71182019984408e-10	3.62970589097983e-09	6.02125140238954e-09
78.215405135045	9.71581869348355e-10	3.62937000062376e-09	6.02114828926925e-09
78.216072024008	9.71981708688645e-10	3.62903411228294e-09	6.02104517608844e-09
78.216738912971	9.72381537936156e-10	3.62869822683728e-09	6.02094206246009e-09
78.217405801934	9.72781357074304e-10	3.62836234471712e-09	6.02083894870134e-09
78.218072690897	9.73181166254265e-10	3.62802646406388e-09	6.02073583427555e-09
78.21873957986	9.73580965232068e-10	3.6276905854419e-09	6.02063271964308e-09
78.2194064688229	9.73980754225795e-10	3.62735470957453e-09	6.02052960526914e-09
78.2200733577859	9.74380533159725e-10	3.62701883721113e-09	6.02042649094795e-09
78.2207402467489	9.74780301943084e-10	3.62668296616498e-09	6.02032337558731e-09
78.2214071357119	9.75180060755982e-10	3.62634709833456e-09	6.0202202603454e-09
78.2220740246749	9.75579809428594e-10	3.62601123293485e-09	6.02011714443861e-09
78.2227409136379	9.75979548104496e-10	3.6256753694091e-09	6.02001402847251e-09
78.2234078026009	9.76379276620894e-10	3.62533950861195e-09	6.01991091208121e-09
78.2240746915639	9.76778995263871e-10	3.62500365067841e-09	6.01980779620376e-09
78.2247415805268	9.77178703730202e-10	3.62466779527359e-09	6.01970467904881e-09
78.2254084694898	9.77578402071693e-10	3.62433194114714e-09	6.01960156230567e-09
78.2260753584528	9.77978090523393e-10	3.62399609040325e-09	6.01949844539067e-09
78.2267422474158	9.78377768798956e-10	3.62366024270868e-09	6.0193953278218e-09
78.2274091363788	9.78777437032882e-10	3.62332439679371e-09	6.01929221045294e-09
