78.013401340134	-1.41926574000516
78.013601360136	-2.08296059674256
78.013801380138	-2.80739132005991
78.01400140014	2.72533894981937
78.014201420142	1.97493048430813
78.014401440144	1.25065632361407
78.014601460146	0.587274163416393
78.014801480148	0.0291969526965884
78.01500150015	-0.416848450162698
78.015201520152	-0.863784786766407
78.015401540154	-1.42330600845017
78.015601560156	-2.08765239627182
78.015801580158	-2.81240884734375
78.01600160016	2.72022523160963
78.016201620162	1.96991530310068
78.016401640164	1.24597004134991
78.016601660166	0.583243807140185
78.016801680168	0.0261448279564546
78.01700170017	-0.419307732018044
78.017201720172	-0.866856446484123
78.017401740174	-1.42735294656434
78.017601760176	-2.09234789701094
78.017801780178	-2.81742793854666
78.01800180018	2.71511153435707
78.018201820182	1.96490173329748
78.018401840184	1.24128752431007
78.018601860186	0.579220192744037
78.018801880188	0.0231005604342811
78.01900190019	-0.421767166249178
78.019201920192	-0.869936016419409
78.019401940194	-1.43140653016661
78.019601960196	-2.09704707870871
78.019801980198	-2.82244857956977
78.0200020002	2.70999786992777
78.020202020202	1.95988978879936
78.020402040204	1.23660879279469
78.020602060206	0.575203344513069
78.020802080208	0.0200641296767349
78.02100210021	-0.424226844311853
78.021202120212	-0.873023513888425
78.021402140214	-1.43546673504794
78.021602160216	-2.10174992103882
78.021802180218	-2.82747075646799
78.02200220022	2.70488425010364
78.022202220222	1.95487948362927
78.022402240224	1.2319338676303
78.022602260226	0.571193285743107
78.022802280228	0.0170355145377602
78.02300230023	-0.426686857250375
78.023202320232	-0.876118955942725
78.023402340234	-1.43953353694455
78.023602360236	-2.10645640346944
78.023802380238	-2.8324944554402
78.02400240024	2.69977068674116
78.024202420242	1.94987083223961
78.024402440244	1.22726276913125
78.024602460246	0.567190040844541
78.024802480248	0.0140146931713362
78.02500250025	-0.429147296762834
78.025202520252	-0.879222358184486
78.025402540254	-1.44360691153965
78.025602560256	-2.1111665059319
78.025802580258	-2.83751966274684
78.02600260026	2.69465719172108
78.026202620262	1.94486384864102
78.026402640264	1.22259551869885
78.026602660266	0.563193633141044
78.026802680268	0.0110016430423359
78.02700270027	-0.431608253479347
78.027202720272	-0.882333736248797
78.027402740274	-1.44768683443053
78.027602760276	-2.11588020826402
78.027802780278	-2.84254636440818
78.02800280028	2.6895437767322
78.028202820282	1.93985854679563
78.028402840284	1.21793213702944
78.028602860286	0.559204086341502
78.028802880288	0.00799634088804368
78.02900290029	-0.434069818965777
78.029202920292	-0.885453104904612
78.029402940294	-1.45177328127181
78.029602960296	-2.12059749036929
78.029802980298	-2.84757454655278
78.0300030003	2.68443045381176
78.030203020302	1.93485494150671
78.030403040304	1.21327264509986
78.030603060306	0.555221424027669
78.030803080308	0.00499876274612498
78.03100310031	-0.436532083789861
78.031203120312	-0.888580478388276
78.031403140314	-1.45586622753623
78.031603160316	-2.12531833216726
78.031803180318	-2.85260419581648
78.03200320032	2.67931723454783
78.032203220322	1.92985304658753
78.032403240324	1.20861706383459
78.032603260326	0.551245669582709
78.032803280328	0.00200888393763464
78.03300330033	-0.438995138954622
78.033203320332	-0.891715869885852
78.033403340334	-1.45996564880821
78.033603360336	-2.13004271362042
78.033803380338	-2.85763529807583
78.03400340034	2.67420413108186
78.034203420342	1.92485287671551
78.034403440344	1.20396541424183
78.034603460346	0.547276846838437
78.034803480348	-0.000973320941298461
78.03500350035	-0.441459075618483
78.035203520352	-0.894859292517747
78.035403540354	-1.46407152044455
78.035603560356	-2.13477061503244
78.035803580358	-2.86266783984294
78.03600360036	2.6690911550479
78.036203620362	1.9198544459787
78.036403640364	1.19931771774128
78.036603660366	0.543314978528935
78.036803680368	-0.00394787801490581
78.03700370037	-0.443923983757122
78.037203720372	-0.898010758170469
78.037403740374	-1.46818381791964
78.037603760376	-2.13950201618297
78.037803780378	-2.86770180732139
78.03800380038	2.6639783181686
78.038203820382	1.91485776911673
78.038403840384	1.19467399519396
78.038603860386	0.539360088132243
78.038803880388	-0.00691481412886542
78.03900390039	-0.44638995449464
78.039203920392	-0.901170278598093
78.039403940394	-1.4723025166553
78.039603960396	-2.14423689738942
78.039803980398	-2.87273718709944
78.0400040004	2.65886563236744
78.040204020402	1.90986286011291
78.040404040404	1.19003426811036
78.040604060406	0.535412198617307
78.040804080408	-0.00987415686366826
78.04100410041	-0.448857077440238
78.041204120412	-0.904337864657097
78.041404140414	-1.47642759192503
78.041604160416	-2.14897523917536
78.041804180418	-2.87777396546351
78.04200420042	2.65375310959062
78.042204220422	1.90486973405288
78.042404240424	1.18539855764806
78.042604260426	0.531471333237352
78.042804280428	-0.0128259345424395
78.04300430043	-0.451325443031874
78.043204320432	-0.907513526899623
78.043404340434	-1.4805590191308
78.043604360436	-2.15371702190463
78.043804380438	-2.88281212862976
78.04400440044	2.64864076172136
78.044204420442	1.89987840491849
78.044404440444	1.18076688521539
78.044604460446	0.527537514682548
78.0448044804481	-0.0157701762093217
78.04500450045	-0.453795141536608
78.045204520452	-0.910697274753119
78.045404540454	-1.48469677352743
78.045604560456	-2.15846222557654
78.045804580458	-2.88785166353628
78.0460046004601	2.64352860029566
78.046204620462	1.89488888746748
78.046404640464	1.17613927224784
78.046604660466	0.523610765912761
78.046804680468	-0.0187069116615178
78.04700470047	-0.45626626208287
78.0472047204721	-0.913889117782935
78.0474047404741	-1.48884083038202
78.047604760476	-2.16321083063568
78.047804780478	-2.89289255658316
78.04800480048	2.63841663759834
78.0482048204821	1.88990119623817
78.0484048404841	1.17151574053735
78.0486048604861	0.519691109256191
78.048804880488	-0.0216361714459658
78.04900490049	-0.458738893968463
78.049204920492	-0.917089063990661
78.049404940494	-1.49299116495722
78.0496049604961	-2.16796281809138
78.0498049804981	-2.89793479404686
78.0500050005001	2.6333048851872
78.050205020502	1.88491534614018
78.050405040504	1.16689631137125
78.0506050605061	0.515778567979823
78.0508050805081	-0.0245579868409116
78.0510051005101	-0.461213127481527
78.0512051205121	-0.92029712166983
78.051405140514	-1.49714775247882
78.051605160516	-2.17271816814897
78.051805180518	-2.90297836256634
78.0520052005201	2.62819335503229
78.0522052205221	1.87993135167236
78.0524052405241	1.16228100624893
78.0526052605261	0.511873163732647
78.052805280528	-0.027472389868953
78.0530053005301	-0.463689050646817
78.0532053205321	-0.923513297924698
78.0534053405341	-1.50131056813472
78.0536053605361	-2.17747686130807
78.0538053805381	-2.90802324884969
78.05400540054	2.62308205889692
78.054205420542	1.87494922735967
78.0544054405441	1.15766984744305
78.0546054605461	0.507974919381562
78.0548054805481	-0.0303794133393526
78.0550055005501	-0.466166752817784
78.0552055205521	-0.926737599853776
78.0554055405541	-1.50547958712996
78.0556055605561	-2.1822388787246
78.0558055805581	-2.91306943940185
78.0560056005601	2.61797100894013
78.0562056205621	1.86996898829071
78.0564056405641	1.1530628560184
78.056605660566	0.504083857009036
78.0568056805681	-0.0332790907954735
78.0570057005701	-0.468646322396784
78.0572057205721	-0.929970032989943
78.0574057405741	-1.50965478460217
78.0576057605761	-2.18700420099901
78.0578057805781	-2.91811692115514
78.0580058005801	2.61286021658826
78.0582058205821	1.86499064908493
78.0584058405841	1.14846005422854
78.0586058605861	0.50019999862709
78.0588058805881	-0.0361714565108951
78.0590059005901	-0.471127846846529
78.059205920592	-0.933210603557633
78.0594059405941	-1.51383613576064
78.0596059605961	-2.19177280845964
78.0598059805981	-2.92316568046836
78.0600060006001	2.60774969418142
78.0602060206021	1.86001422488989
78.0604060406041	1.14386146379771
78.0606060606061	0.496323366280701
78.0608060806081	-0.0390565455947286
78.0610061006101	-0.473611414969719
78.0612061206121	-0.93645931650981
78.0614061406141	-1.51802361570399
78.0616061606161	-2.19654468280105
78.0618061806181	-2.92821570416281
78.0620062006201	2.60263945332497
78.0622062206221	1.85503973011283
78.0624062406241	1.1392671065175
78.0626062606261	0.492453981900029
78.0628062806281	-0.0419343938167264
78.0630063006301	-0.476097113990252
78.0632063206321	-0.939716176074988
78.0634063406341	-1.52221719960599
78.0636063606361	-2.20131980427073
78.0638063806381	-2.93326697899175
78.0640064006401	2.59752950610658
78.0642064206421	1.8500671799179
78.0644064406441	1.13467700480118
78.0646064606461	0.488591866895191
78.0648064806481	-0.0448050377925203
78.0650065006501	-0.478585030692441
78.0652065206521	-0.942981186614217
78.0654065406541	-1.52641686255554
78.0656065606561	-2.20609815420161
78.0658065806581	-2.93831949173743
78.0660066006601	2.59241986421136
78.0662066206621	1.84509658949307
78.0664066406641	1.1300911804647
78.0666066606661	0.48473704295718
78.0668066806681	-0.0476685148972132
78.0670067006701	-0.481075252726635
78.0672067206721	-0.946254350941818
78.0674067406741	-1.53062257970199
78.0676067606761	-2.21087971373174
78.0678067806781	-2.94337322919925
78.0680068006801	2.587310539567
78.0682068206821	1.84012797349185
78.0684068406841	1.12550965549875
78.0686068606861	0.480889531526812
78.0688068806881	-0.0505248632511603
78.0690069006901	-0.483567866034636
78.0692069206921	-0.949535672444864
78.0694069406941	-1.53483432615265
78.0696069606961	-2.21566446374998
78.0698069806981	-2.94842817813622
78.0700070007001	2.5822015442966
78.0702070207021	1.83516134721523
78.0704070407041	1.12093245221586
78.0706070607061	0.477049353783479
78.0708070807081	-0.0533741216844718
78.0710071007101	-0.486062956933891
78.0712071207121	-0.952825152970048
78.0714071407141	-1.53905207702755
78.0716071607161	-2.22045238561459
78.0718071807181	-2.95348432547484
78.0720072007201	2.57709289025652
78.0722072207221	1.83019672547425
78.0724072407241	1.11635959301543
78.0726072607261	0.473216530893738
78.0728072807281	-0.0562163299592124
78.0730073007301	-0.488560611335677
78.0732073207321	-0.956122794958075
78.0734073407341	-1.5432758074155
78.0736073607361	-2.2252434604669
78.0738073807381	-2.95854165809454
78.0740074007401	2.57198458923055
78.0742074207421	1.82523412395598
78.0744074407441	1.11179109983097
78.0746074607461	0.469391083758316
78.0748074807481	-0.0590515284406027
78.0750075007501	-0.491060915077485
78.0752075207521	-0.959428599191162
78.0754075407541	-1.5475054924434
78.0756075607561	-2.23003766974612
78.0758075807581	-2.9636001628277
78.0760076007601	2.5668766534107
78.0762076207621	1.82027355721229
78.0764076407641	1.10722699526278
78.0766076607661	0.465573033119283
78.0768076807681	-0.0618797583679133
78.0770077007701	-0.493563951964235
78.0772077207721	-0.962742566501267
78.0774077407741	-1.5517411072375
78.0776077607761	-2.23483499475406
78.0778077807781	-2.96865982664614
78.0780078007801	2.56176909454481
78.0782078207821	1.81531504099106
78.0784078407841	1.10266730145361
78.0786078607861	0.461762399299583
78.0788078807881	-0.0647010617229951
78.0790079007901	-0.496069807512417
78.0792079207921	-0.966064697265031
78.0794079407941	-1.55598262690304
78.0796079607961	-2.23963541659226
78.0798079807981	-2.97372063654438
78.0800080008001	2.55666192449347
78.0802080208021	1.81035859024437
78.0804080408041	1.09811204146379
78.0806080608061	0.45795920339907
78.0808080808081	-0.0675154812880786
78.0810081008101	-0.498578565906836
78.0812081208121	-0.969394990997727
78.0814081408141	-1.56023002656523
78.0816081608161	-2.24443891735233
78.0818081808181	-2.97878257944242
78.0820082008201	2.55155515549422
78.0822082208221	1.8054042204244
78.0824082408241	1.09356123733412
78.0826082608261	0.454163465138087
78.0828082808281	-0.0703230605541454
78.0830083008301	-0.501090310422653
78.0832083208321	-0.972733446903044
78.0834083408341	-1.56448328136298
78.0836083608361	-2.24924547814598
78.0838083808381	-2.98384564240596
78.0840084008401	2.54644879937995
78.0842084208421	1.80045194675015
78.0844084408441	1.08901491168368
78.0846084608461	0.450375204869291
78.0848084808481	-0.0731238438863567
78.0850085008501	-0.503605124642412
78.0852085208521	-0.976080064166123
78.0854085408541	-1.5687423664312
78.0856085608561	-2.25405508075332
78.0858085808581	-2.98890981244667
78.0860086008601	2.54134286814285
78.0862086208621	1.79550178491171
78.0864086408641	1.08447308738793
78.0866086608661	0.44659444248907
78.0868086808681	-0.0759178763282459
78.0870087008701	-0.506123091135769
78.0872087208721	-0.97943484042241
78.0874087408741	-1.57300725692168
78.0876087608761	-2.25886770678868
78.0878087808781	-2.99397507660435
78.0880088008801	2.53623737388643
78.0882088208821	1.79055375017018
78.0884088408841	1.07993578711444
78.0886088608861	0.442821197433242
78.0888088808881	-0.0787052038145857
78.0890089008901	-0.508644292417794
78.0892089208921	-0.982797773764857
78.0894089408941	-1.5772779279951
78.0896089608961	-2.26368333783457
78.0898089808981	-2.99904142202589
78.0900090009001	2.53113232834816
78.0902090209021	1.78560785803399
78.0904090409041	1.07540303321781
78.0906090609061	0.439055489750651
78.0908090809081	-0.0814858729230831
78.0910091009101	-0.511168810178156
78.0912091209121	-0.986168862026863
78.0914091409141	-1.58155435482695
78.0916091609161	-2.26850195584984
78.0918091809181	-3.00410883575634
78.0920092009201	2.52602774370253
78.0922092209221	1.78066412413883
78.0924092409241	1.0708748490066
78.0926092609261	0.4352973381982
78.0928092809281	-0.0842599311194868
78.0930093009301	-0.513696725924567
78.0932093209321	-0.989548101192177
78.0934093409341	-1.58583651260836
78.0936093609361	-2.27332354270081
78.0938093809381	-3.00917730494751
78.0940094009401	2.52092363229087
78.0942094209421	1.77572256403176
78.0944094409441	1.06635125726283
78.0946094609461	0.431546762257368
78.0948094809481	-0.0870274265578214
78.0950095009501	-0.516228120632184
78.0952095209521	-0.992935488177319
78.0954095409541	-1.59012437654527
78.0956095609561	-2.27814808009293
78.0958095809581	-3.0142468167826
78.0960096009601	2.51582000557032
78.0962096209621	1.77078319328804
78.0964096409641	1.06183228067798
78.0966096609661	0.427803780795656
78.0968096809681	-0.089788408290909
78.0970097009701	-0.518763074203828
78.0972097209721	-0.996331018616232
78.0974097409741	-1.59441792185423
78.0976097609761	-2.28297554998373
78.0978097809781	-3.01931735841788
78.0980098009801	2.51071687578084
78.0982098209821	1.76584602770554
78.0984098409841	1.05731794248412
78.0986098609861	0.424068412441734
78.0988098809881	-0.0925429259745405
78.0990099009901	-0.521301666971655
78.0992099209921	-0.999734688029706
78.0994099409941	-1.59871712379766
78.0996099609961	-2.28780593464655
78.0998099809981	-3.02438891705279
78.1000100010001	2.50561425524935
78.1002100210021	1.76091108292418
78.1004100410041	1.05280826583293
78.1006100610061	0.420340675974733
78.1008100810081	-0.0952910301565354
78.1010101010101	-0.523843977809418
78.1012101210121	-1.00314649138798
78.1014101410141	-1.60302195760624
78.1016101610161	-2.29263921608692
78.1018101810181	-3.02946147993967
78.1020102010201	2.50051215575626
78.1022102210221	1.75597837475848
78.1024102410241	1.04830327350248
78.1026102610261	0.416620589259278
78.1028102810281	-0.0980327721597278
78.1030103010301	-0.526390085674898
78.1032103210321	-1.00656642358955
78.1034103410341	-1.60733239856507
78.1036103610361	-2.29747537625388
78.1038103810381	-3.03453503429029
78.1040104010401	2.49541058937586
78.1042104210421	1.75104791906832
78.1044104410441	1.0438029885156
78.1046104610461	0.412908170728442
78.1048104810481	-0.100768204054541
78.1050105010501	-0.528940068849189
78.1052105210521	-1.00999447847243
78.1054105410541	-1.6116484219988
78.1056105610561	-2.30231439718142
78.1058105810581	-3.03960956743566
78.1060106010601	2.49030956840633
78.1062106210621	1.74611973170964
78.1064106410641	1.03930743469354
78.1066106610661	0.409203437943044
78.1068106810681	-0.103497378641927
78.1070107010701	-0.531494004860163
78.1072107210721	-1.01343064997238
78.1074107410741	-1.61597000321228
78.1076107610761	-2.30715626166292
78.1078107810781	-3.04468506664335
78.1080108010801	2.48520910489565
78.1082108210821	1.74119382856478
78.1084108410841	1.0348166346637
78.1086108610861	0.405506408682277
78.1088108810881	-0.106220349534557
78.1090109010901	-0.534051970439675
78.1092109210921	-1.01687493138743
78.1094109410941	-1.62029711759208
78.1096109610961	-2.31200095149911
78.1098109810981	-3.0497615192029
78.1100110011001	2.48010921061435
78.1102110211021	1.73627022565874
78.1104110411041	1.03033061192571
78.1106110611061	0.401817100355496
78.1108110811081	-0.108937171103859
78.1110111011101	-0.53661404239115
78.1112111211121	-1.02032731516038
78.1114111411141	-1.62462974048671
78.1116111611161	-2.31684844927759
78.1118111811181	-3.05483891251327
78.1120112011201	2.47500989838654
78.1122112211221	1.73134893899685
78.1124112411241	1.02584939018157
78.1126112611261	0.398135529860768
78.1128112811281	-0.111647898487359
78.1130113011301	-0.539180296426796
78.1132113211321	-1.02378779451138
78.1134113411341	-1.62896784730736
78.1136113611361	-2.32169873723769
78.1138113811381	-3.05991723386241
78.1140114011401	2.46991117968739
78.1142114211421	1.72642998467161
78.1144114411441	1.0213729921747
78.1146114611461	0.394461714421763
78.1148114811481	-0.114352587585039
78.1150115011501	-0.541750808041635
78.1152115211521	-1.02725636105052
78.1154115411541	-1.6333114135005
78.1156115611561	-2.32655179788753
78.1158115811581	-3.06499647068242
78.1160116011601	2.4648130670713
78.1162116211621	1.72151337873992
78.1164116411641	1.01690144211531
78.1166116611661	0.390795670410411
78.1168116811681	-0.117051294968552
78.1170117011701	-0.544325651287554
78.1172117211721	-1.03073300648363
78.1174117411741	-1.63766041452114
78.1176117611761	-2.33140761401056
78.1178117811781	-3.07007661037974
78.1180118011801	2.4597155722872
78.1182118211821	1.716599137443
78.1184118411841	1.01243476295552
78.1186118611861	0.38713741402727
78.1188118811881	-0.11974407819006
78.1190119011901	-0.546904901315578
78.1192119211921	-1.03421772213194
78.1194119411941	-1.64201482587544
78.1196119611961	-2.33626616782036
78.1198119811981	-3.07515764035264
78.1200120012001	2.45461870811991
78.1202120212021	1.71168727695654
78.1204120412041	1.00797297854449
78.1206120612061	0.383486961931252
78.1208120812081	-0.122430995281201
78.1210121012101	-0.54948863061742
78.1212121212121	-1.03771049905549
78.1214121412141	-1.64637462307614
78.1216121612161	-2.34112744212035
78.1218121812181	-3.08023954804647
78.1220122012201	2.44952248629806
78.1222122212221	1.70677781356735
78.1224122412241	1.00351611239881
78.1226122612261	0.379844329619712
78.1228122812281	-0.125112105238911
78.1230123012301	-0.552076912244811
78.1232123212321	-1.0412113276844
78.1234123412341	-1.65073978170192
78.1236123612361	-2.34599141962675
78.1238123812381	-3.08532232093973
78.1240124012401	2.4444269191358
78.1242124212421	1.70187076359366
78.1244124412441	0.999064188242804
78.1246124612461	0.376209532910998
78.1248124812481	-0.127787467615469
78.1250125012501	-0.55466981821093
78.1252125212521	-1.04472019820357
78.1254125412541	-1.6551102773011
78.1256125612561	-2.35085808311698
78.1258125812581	-3.0904059464969
78.1260126012601	2.43933201915769
78.1262126212621	1.69696614336082
78.1264126412641	0.994617229905565
78.1266126612661	0.372582586555646
78.1268126812681	-0.130457142873192
78.1270127012701	-0.557267420259448
78.1272127212721	-1.04823710035912
78.1274127412741	-1.65948608554186
78.1276127612761	-2.35572741525812
78.1278127812781	-3.09549041222497
78.1280128012801	2.43423779797789
78.1282128212821	1.69206396935621
78.1284128412841	0.990175260523136
78.1286128612861	0.368963506407066
78.1288128812881	-0.133121192190956
78.1290129012901	-0.559869788856663
78.1292129212921	-1.0517620237946
78.1294129412941	-1.66386718206259
78.1296129612961	-2.36059939876434
78.1298129812981	-3.10057570566728
78.1300130013001	2.42914426851707
78.1302130213021	1.68716425801706
78.1304130413041	0.985738304718098
78.1306130613061	0.365352306312141
78.1308130813081	-0.135779677311331
78.1310131013101	-0.56247699483071
78.1312131213121	-1.05529495727881
78.1314131413141	-1.66825354257515
78.1316131613161	-2.36547401705082
78.1318131813181	-3.10566181435989
78.1320132013201	2.4240514427911
78.1322132213221	1.68226702586865
78.1324132413241	0.981306385906614
78.1326132613261	0.361749001202993
78.1328132813281	-0.138432660928303
78.1330133013301	-0.565089107326734
78.1332133213321	-1.05883588957619
78.1334133413341	-1.67264514282993
78.1336133613361	-2.37035125255894
78.1338133813381	-3.11074872583063
78.1340134013401	2.41895933292728
78.1342134213421	1.67737228947795
78.1344134413441	0.976879528133824
78.1346134613461	0.358153605483397
78.1348134813481	-0.141080206382687
78.1350135013501	-0.56770619477709
78.1352135213521	-1.06238480887223
78.1354135413541	-1.67704195859201
78.1356135613561	-2.37523108856852
78.1358135813581	-3.11583642767994
78.1360136013601	2.41386795127654
78.1362136213621	1.67248006547815
78.1364136413641	0.972457755120233
78.1366136613661	0.354566132360953
78.1368136813681	-0.143722377661192
78.1370137013701	-0.570328326154121
78.1372137213721	-1.06594170399112
78.1374137413741	-1.68144396565838
78.1376137613761	-2.38011350803258
78.1378137813781	-3.12092490750647
78.1380138013801	2.40877731030342
78.1382138213821	1.66759037052354
78.1384138413841	0.968041091153117
78.1386138613861	0.350986595581366
78.1388138813881	-0.14635923946261
78.1390139013901	-0.572955568255343
78.1392139213921	-1.06950656160749
78.1394139413941	-1.68585113987933
78.1396139613961	-2.38499849424008
78.1398139813981	-3.12601415291481
78.1400140014001	2.40368742243162
78.1402140214021	1.66270322137314
78.1404140414041	0.963629559978522
78.1406140614061	0.347415008811084
78.1408140814081	-0.148990857382336
78.1410141014101	-0.575587988023793
78.1412141214121	-1.07307936991264
78.1414141414141	-1.69026345719218
78.1416141614161	-2.38988603010158
78.1418141814181	-3.13110415154136
78.1420142014201	2.39859829973093
78.1422142214222	1.6578186348294
78.1424142414241	0.959223185839367
78.1426142614261	0.34385138440149
78.1428142814281	-0.151617297561872
78.1430143014301	-0.578225651848691
78.1432143214321	-1.07666011554822
78.1434143414341	-1.69468089351843
78.1436143614361	-2.39477609901722
78.1438143814381	-3.13619489102885
78.1440144014401	2.39350995473663
78.1442144214421	1.65293662770275
78.1444144414441	0.954821992830881
78.1446144614462	0.34029573529734
78.1448144814482	-0.154238626852072
78.1450145014501	-0.58086862449984
78.1452145214521	-1.08024878514229
78.1454145414541	-1.69910342477441
78.1456145614561	-2.39966868416241
78.1458145814581	-3.14128635904544
78.1460146014601	2.38842239984404
78.1462146214621	1.6480572168339
78.1464146414641	0.950426004946699
78.1466146614661	0.336748073474515
78.1468146814681	-0.156854912790133
78.1470147014702	-0.583516971114968
78.1472147214722	-1.08384536533872
78.1474147414742	-1.7035310270764
78.1476147614761	-2.40456376917799
78.1478147814781	3.13680676390685
78.1480148014801	2.38333564742758
78.1482148214821	1.6431804192369
78.1484148414841	0.946035246474088
78.1486148614862	0.3332084108099
78.1488148814881	-0.15946622368642
78.1490149014901	-0.586170755325555
78.1492149214921	-1.08744984235054
78.1494149414942	-1.70796367643868
78.1496149614962	-2.40946133694818
78.1498149814982	3.13171387577118
78.1500150015002	2.37824970991234
78.1502150215021	1.63830625188476
78.1504150415041	0.941649741847936
78.1506150615061	0.329676759266851
78.1508150815081	-0.162072628511372
78.1510151015102	-0.588830040363508
78.1512151215122	-1.09106220161674
78.1514151415141	-1.71240134896123
78.1516151615162	-2.41436137131057
78.1518151815182	3.12662029601401
78.1520152015202	2.37316459976084
78.1522152215222	1.63343473180675
78.1524152415242	0.937269515282032
78.1526152615262	0.326153129600682
78.1528152815281	-0.164674196764859
78.1530153015301	-0.591494889169807
78.1532153215321	-1.09468242914033
78.1534153415341	-1.71684402087977
78.1536153615362	-2.41926385549634
78.1538153815382	3.12152603690192
78.1540154015402	2.36808032948269
78.1542154215422	1.62856587612829
78.1544154415442	0.932894590667816
78.1546154615462	0.322637533125494
78.1548154815482	-0.167270998820658
78.1550155015502	-0.594165362923544
78.1552155215522	-1.09831050945667
78.1554155415541	-1.72129166831438
78.1556155615561	-2.42416877327915
78.1558155815581	3.11643111068693
78.1560156015602	2.36299691119107
78.1562156215622	1.62369970197631
78.1564156415642	0.928524992906186
78.1566156615662	0.319129980099489
78.1568156815682	-0.169863105590808
78.1570157015702	-0.596841523031634
78.1572157215722	-1.10194642825995
78.1574157415742	-1.72574426753321
78.1576157615762	-2.42907610803677
78.1578157815782	3.11133552962143
78.1580158015801	2.35791435785643
78.1582158215821	1.61883622661042
78.1584158415842	0.924160745831345
78.1586158615862	0.315630480675131
78.1588158815882	-0.172450588649738
78.1590159015902	-0.599523429356788
78.1592159215922	-1.10559016978155
78.1594159415942	-1.73020179479511
78.1596159615962	-2.43398584346877
78.1598159815982	3.10623930592552
78.1600160016002	2.35283268207534
78.1602160216022	1.61397546723317
78.1604160416042	0.919801874245263
78.1606160616061	0.312139044795227
78.1608160816082	-0.175033520235958
78.1610161016102	-0.60221114202127
78.1612161216122	-1.1092417186093
78.1614161416142	-1.73466422654386
78.1616161616162	-2.43889796337247
78.1618161816182	3.1011424517962
78.1620162016202	2.34775189592391
78.1622162216222	1.60911744122533
78.1624162416242	0.915448402640744
78.1626162616262	0.308655681784666
78.1628162816282	-0.177611973309253
78.1630163016302	-0.604904719520968
78.1632163216322	-1.11290105844303
78.1634163416342	-1.73913153915067
78.1636163616362	-2.44381245133021
78.1638163816382	3.09604497945755
78.1640164016402	2.342672012221
78.1642164216422	1.60426216595411
78.1644164416442	0.911100355247464
78.1646164616462	0.30518040062884
78.1648164816482	-0.180186021347236
78.1650165016502	-0.607604219561193
78.1652165216522	-1.11656817363019
78.1654165416542	-1.7436037089805
78.1656165616562	-2.44872929133808
78.1658165816582	3.0909469010516
78.1660166016602	2.33759304345826
78.1662166216622	1.59940965879768
78.1664166416642	0.906757756681657
78.1666166616662	0.301713209995722
78.1668166816682	-0.182755738466457
78.1670167016702	-0.610309699930583
78.1672167216722	-1.12024304736944
78.1674167416742	-1.74808071259096
78.1676167616762	-2.45364846696605
78.1678167816782	3.08584822875481
78.1680168016802	2.33251500241002
78.1682168216822	1.59455993731538
78.1684168416842	0.902420631359126
78.1686168616862	0.298254118155639
78.1688168816882	-0.185321199417894
78.1690169016902	-0.61302121702194
78.1692169216922	-1.12392566338688
78.1694169416942	-1.75256252653196
78.1696169616962	-2.45856996214769
78.1698169816982	3.08074897473938
78.1700170017002	2.3274379014032
78.1702170217022	1.58971301900855
78.1704170417042	0.898089004050191
78.1706170617062	0.294803132938813
78.1708170817082	-0.187882479565074
78.1710171017102	-0.615738826485381
78.1712171217122	-1.12761600442751
