78.0713571190397	4.93514003864734e-09	8.84992354832911e-10	3.70196933743633e-09
78.0720240080027	4.93535515268393e-09	8.85394418806245e-10	3.70163288614109e-09
78.0726908969657	4.93557024714827e-09	8.85796472250473e-10	3.70129643721842e-09
78.0733577859286	4.93578532190426e-09	8.8619851525393e-10	3.70095999119517e-09
78.0740246748916	4.93600037655275e-09	8.86600547819184e-10	3.700623547732e-09
78.0746915638546	4.93621541233634e-09	8.87002570025123e-10	3.70028710581208e-09
78.0753584528176	4.93643042779603e-09	8.87404581751125e-10	3.69995066745484e-09
78.0760253417806	4.93664542312895e-09	8.87806583013859e-10	3.6996142321088e-09
78.0766922307436	4.93686039826392e-09	8.88208573884873e-10	3.69927779920176e-09
78.0773591197066	4.93707535398695e-09	8.88610554303432e-10	3.69894136879803e-09
78.0780260086696	4.93729029049803e-09	8.89012524353739e-10	3.69860494139737e-09
78.0786928976325	4.93750520683287e-09	8.89414483886708e-10	3.69826851594695e-09
78.0793597865955	4.93772010292048e-09	8.89816432986596e-10	3.69793209372652e-09
78.0800266755585	4.93793497991842e-09	8.90218371766834e-10	3.69759567339952e-09
78.0806935645215	4.9381498363614e-09	8.90620300084897e-10	3.6972592565075e-09
78.0813604534845	4.93836467346577e-09	8.91022217919153e-10	3.69692284251881e-09
78.0820273424475	4.93857949047004e-09	8.91424125445428e-10	3.69658643035988e-09
78.0826942314105	4.93879428799375e-09	8.91826022434022e-10	3.69625002106101e-09
78.0833611203735	4.9390090655976e-09	8.92227909110247e-10	3.69591361511496e-09
78.0840280093364	4.93922382323401e-09	8.92629785333614e-10	3.69557721097641e-09
78.0846948982994	4.93943856126796e-09	8.93031651091688e-10	3.6952408096276e-09
78.0853617872624	4.93965327967667e-09	8.93433506493324e-10	3.69490441064907e-09
78.0860286762254	4.9398679777146e-09	8.93835351545485e-10	3.69456801484736e-09
78.0866955651884	4.94008265648625e-09	8.94237186092344e-10	3.69423162189219e-09
78.0873624541514	4.94029731478247e-09	8.94639010333674e-10	3.69389523114064e-09
78.0880293431144	4.94051195359497e-09	8.9504082414656e-10	3.69355884285708e-09
78.0886962320774	4.94072657336292e-09	8.95442627512256e-10	3.69322245755659e-09
78.0893631210403	4.94094117233182e-09	8.95844420440889e-10	3.69288607471215e-09
78.0900300100033	4.94115575163254e-09	8.9624620301104e-10	3.69254969470674e-09
78.0906968989663	4.94137031173028e-09	8.96647975251789e-10	3.69221331652586e-09
78.0913637879293	4.9415848513603e-09	8.97049737014224e-10	3.69187694245594e-09
78.0920306768923	4.94179937178026e-09	8.97451488432031e-10	3.69154057004044e-09
78.0926975658553	4.94201387283071e-09	8.97853229529582e-10	3.69120420019115e-09
78.0933644548183	4.94222835365323e-09	8.98254960117308e-10	3.6908678332001e-09
78.0940313437813	4.94244281440179e-09	8.98656680368439e-10	3.69053146887972e-09
78.0946982327442	4.94265725565482e-09	8.99058390176185e-10	3.69019510722578e-09
78.0953651217072	4.94287167668959e-09	8.99460089620341e-10	3.68985874881376e-09
78.0960320106702	4.9430860778108e-09	8.9986177876649e-10	3.6895223919052e-09
78.0966988996332	4.94330046078113e-09	9.00263457499655e-10	3.68918603770124e-09
78.0973657885962	4.94351482218859e-09	9.00665125762955e-10	3.68884968657508e-09
78.0980326775592	4.94372916453353e-09	9.01066783729241e-10	3.6885133390325e-09
78.0986995665222	4.943943486983e-09	9.01468431329217e-10	3.68817699228031e-09
78.0993664554852	4.94415779029712e-09	9.01870068509258e-10	3.68784064926962e-09
78.1000333444481	4.94437207320148e-09	9.02271695374637e-10	3.6875043081079e-09
78.1007002334111	4.94458633669859e-09	9.02673311800326e-10	3.6871679709408e-09
78.1013671223741	4.94480057953535e-09	9.03074917887128e-10	3.68683163561381e-09
78.1020340113371	4.94501480398554e-09	9.03476513567859e-10	3.68649530200985e-09
78.1027009003001	4.94522900744326e-09	9.03878098993992e-10	3.68615897212139e-09
78.1033677892631	4.94544319194034e-09	9.04279673932652e-10	3.68582264469079e-09
78.1040346782261	4.94565735671611e-09	9.0468123858145e-10	3.68548631991697e-09
78.1047015671891	4.94587150169339e-09	9.05082792851922e-10	3.6851499975661e-09
78.105368456152	4.94608562611121e-09	9.05484336749534e-10	3.68481367788044e-09
78.106035345115	4.94629973131951e-09	9.05885870378915e-10	3.68447736018401e-09
78.106702234078	4.9465138175748e-09	9.0628739357847e-10	3.68414104590016e-09
78.107369123041	4.9467278825447e-09	9.06688906351521e-10	3.68380473446928e-09
78.108036012004	4.94694192958092e-09	9.07090408950703e-10	3.68346842569433e-09
78.108702900967	4.94715595559253e-09	9.07491901015518e-10	3.68313211921775e-09
78.10936978993	4.94736996172924e-09	9.07893382874108e-10	3.68279581441534e-09
78.110036678893	4.94758394969558e-09	9.08294854349725e-10	3.68245951338529e-09
78.110703567856	4.94779791592398e-09	9.08696315445637e-10	3.68212321414523e-09
78.1113704568189	4.94801186337269e-09	9.09097766156858e-10	3.68178691868803e-09
78.1120373457819	4.94822579153363e-09	9.09499206648089e-10	3.68145062513166e-09
78.1127042347449	4.94843969927711e-09	9.09900636677485e-10	3.68111433401893e-09
78.1133711237079	4.9486535873722e-09	9.10302056505259e-10	3.68077804533324e-09
78.1140380126709	4.94886745624027e-09	9.10703465874186e-10	3.68044175998212e-09
78.1147049016339	4.94908130498653e-09	9.11104864931562e-10	3.68010547708015e-09
78.1153717905969	4.9492951339926e-09	9.11506253643753e-10	3.67976919627054e-09
78.1160386795599	4.94950894393835e-09	9.11907632092068e-10	3.67943291898272e-09
78.1167055685228	4.94972273317908e-09	9.12309000204219e-10	3.67909664329839e-09
78.1173724574858	4.94993650357044e-09	9.12710357946598e-10	3.67876037092929e-09
78.1180393464488	4.9501502543425e-09	9.13111705357343e-10	3.6784241009731e-09
78.1187062354118	4.95036398414152e-09	9.13513042510272e-10	3.67808783371226e-09
78.1193731243748	4.95057769543319e-09	9.13914369310402e-10	3.67775156897888e-09
78.1200400133378	4.95079138671846e-09	9.14315685688135e-10	3.67741530615744e-09
78.1207069023008	4.95100505790234e-09	9.14716991872187e-10	3.67707904662317e-09
78.1213737912637	4.95121870978526e-09	9.15118287718992e-10	3.67674279012973e-09
78.1220406802267	4.95143234181519e-09	9.15519573183252e-10	3.67640653535279e-09
78.1227075691897	4.95164595463349e-09	9.15920848461411e-10	3.67607028345329e-09
78.1233744581527	4.95185954667177e-09	9.16322113320604e-10	3.67573403509038e-09
78.1240413471157	4.95207312035779e-09	9.16723367920499e-10	3.67539778811231e-09
78.1247082360787	4.95228667354974e-09	9.17124612101641e-10	3.6750615442236e-09
78.1253751250417	4.95250020667065e-09	9.17525846086631e-10	3.67472530255082e-09
78.1260420140047	4.95271372078674e-09	9.17927069775035e-10	3.6743890637732e-09
78.1267089029676	4.95292721548718e-09	9.18328283102e-10	3.67405282775988e-09
78.1273757919306	4.95314068979541e-09	9.18729486159553e-10	3.67371659371576e-09
78.1280426808936	4.95335414455286e-09	9.19130678812246e-10	3.67338036276808e-09
78.1287095698566	4.95356757962515e-09	9.1953186128446e-10	3.67304413466488e-09
78.1293764588196	4.95378099523316e-09	9.19933033444129e-10	3.67270790866589e-09
78.1300433477826	4.95399439153509e-09	9.2033419526013e-10	3.67237168590883e-09
78.1307102367456	4.95420776736352e-09	9.20735346897734e-10	3.67203546453622e-09
78.1313771257086	4.95442112408333e-09	9.21136488140094e-10	3.67169924705141e-09
78.1320440146715	4.95463446043601e-09	9.21537619084399e-10	3.6713630315761e-09
78.1327109036345	4.95484777798591e-09	9.21938739811389e-10	3.67102681869224e-09
78.1333777925975	4.95506107616735e-09	9.22339850120468e-10	3.67069060841895e-09
78.1340446815605	4.95527435325863e-09	9.22740950313374e-10	3.67035440059124e-09
78.1347115705235	4.95548761216915e-09	9.23142040109861e-10	3.67001819564718e-09
78.1353784594865	4.95570085011476e-09	9.23543119639517e-10	3.669681992612e-09
78.1360453484495	4.9559140690665e-09	9.23944188890519e-10	3.66934579278357e-09
78.1367122374125	4.95612726885063e-09	9.2434524789611e-10	3.66900959584689e-09
78.1373791263755	4.95634044809871e-09	9.24746296597008e-10	3.66867340063062e-09
78.1380460153384	4.9565536074252e-09	9.2514733511915e-10	3.66833720837293e-09
78.1387129043014	4.9567667484403e-09	9.25548363244479e-10	3.66800101874046e-09
78.1393797932644	4.95697986896893e-09	9.25949381145336e-10	3.66766483224593e-09
78.1400466822274	4.95719297008351e-09	9.26350388749786e-10	3.66732864809236e-09
78.1407135711904	4.95740605089492e-09	9.26751386091141e-10	3.6669924664892e-09
78.1413804601534	4.95761911308579e-09	9.27152373124679e-10	3.66665628718364e-09
78.1420473491164	4.95783215544164e-09	9.27553349967669e-10	3.66632010999223e-09
78.1427142380794	4.95804517693363e-09	9.27954316519464e-10	3.66598393575375e-09
78.1433811270423	4.95825817956257e-09	9.2835527282062e-10	3.66564776430189e-09
78.1440480160053	4.95847116327861e-09	9.2875621891626e-10	3.66531159543253e-09
78.1447149049683	4.95868412688073e-09	9.29157154612049e-10	3.66497542905759e-09
78.1453817939313	4.95889707015066e-09	9.29558080189559e-10	3.66463926535808e-09
78.1460486828943	4.95910999493777e-09	9.29958995435407e-10	3.66430310402274e-09
78.1467155718573	4.95932289910849e-09	9.30359900432105e-10	3.6639669451083e-09
78.1473824608203	4.95953578421554e-09	9.30760795204834e-10	3.66363078933654e-09
78.1480493497833	4.95974864986533e-09	9.31161679692869e-10	3.66329463548725e-09
78.1487162387462	4.95996149484351e-09	9.31562553929776e-10	3.662958484783e-09
78.1493831277092	4.96017432142521e-09	9.31963417950028e-10	3.66262233637655e-09
78.1500500166722	4.96038712796164e-09	9.32364271707239e-10	3.66228619042653e-09
78.1507169056352	4.96059991511674e-09	9.32765115231359e-10	3.66195004731769e-09
78.1513837945982	4.96081268201974e-09	9.33165948581454e-10	3.66161390696593e-09
78.1520506835612	4.96102542964896e-09	9.33566771562547e-10	3.66127776868208e-09
78.1527175725242	4.96123815725287e-09	9.33967584334842e-10	3.66094163332194e-09
78.1533844614872	4.96145086649054e-09	9.3436838695866e-10	3.66060549996739e-09
78.1540513504501	4.96166355519113e-09	9.34769179307976e-10	3.66026937006962e-09
78.1547182394131	4.96187622417237e-09	9.35169961366886e-10	3.6599332418894e-09
78.1553851283761	4.96208887345438e-09	9.35570733271835e-10	3.65959711676198e-09
78.1560520173391	4.96230150360558e-09	9.35971494880238e-10	3.65926099436692e-09
78.1567189063021	4.96251411421362e-09	9.36372246287235e-10	3.65892487414503e-09
78.1573857952651	4.96272670471253e-09	9.36772987475947e-10	3.65858875635022e-09
78.1580526842281	4.96293927616439e-09	9.37173718472157e-10	3.65825264113538e-09
78.1587195731911	4.96315182774107e-09	9.37574439167651e-10	3.65791652894917e-09
78.159386462154	4.96336435972866e-09	9.37975149708246e-10	3.65758041901177e-09
78.160053351117	4.96357687169155e-09	9.38375850008226e-10	3.65724431207871e-09
78.16072024008	4.96378936442706e-09	9.3877654010453e-10	3.65690820672744e-09
78.161387129043	4.96400183758963e-09	9.39177219956789e-10	3.65657210407259e-09
78.162054018006	4.96421429108981e-09	9.39577889577008e-10	3.65623600529246e-09
78.162720906969	4.9644267249668e-09	9.39978549064212e-10	3.65589990792741e-09
78.163387795932	4.96463913984725e-09	9.40379198266478e-10	3.6555638127059e-09
78.164054684895	4.9648515342241e-09	9.40779837222488e-10	3.65522772136171e-09
78.164721573858	4.96506390980198e-09	9.41180466101233e-10	3.65489163128787e-09
78.1653884628209	4.96527626586548e-09	9.41581084697811e-10	3.65455554422589e-09
78.1660553517839	4.96548860150739e-09	9.41981693038852e-10	3.6542194608695e-09
78.1667222407469	4.96570091786392e-09	9.42382291303065e-10	3.65388337842465e-09
78.1673891297099	4.96591321475182e-09	9.4278287929132e-10	3.65354729902341e-09
78.1680560186729	4.96612549288881e-09	9.43183457051865e-10	3.65321122264991e-09
78.1687229076359	4.96633775035355e-09	9.43584024632448e-10	3.65287514806645e-09
78.1693897965989	4.96654998842199e-09	9.43984581978997e-10	3.65253907658036e-09
78.1700566855619	4.96676220747252e-09	9.44385129251108e-10	3.65220300779877e-09
78.1707235745248	4.96697440574203e-09	9.44785666249707e-10	3.65186694049341e-09
78.1713904634878	4.9671865855104e-09	9.45186193059399e-10	3.65153087700155e-09
78.1720573524508	4.96739874536258e-09	9.45586709703112e-10	3.6511948158238e-09
78.1727242414138	4.96761088599906e-09	9.45987216118471e-10	3.65085875616252e-09
78.1733911303768	4.96782300698918e-09	9.46387712383943e-10	3.65052270001092e-09
78.1740580193398	4.9680351083423e-09	9.46788198471337e-10	3.65018664631494e-09
78.1747249083028	4.96824719014255e-09	9.47188674358511e-10	3.64985059488866e-09
78.1753917972658	4.9684592524801e-09	9.47589140105481e-10	3.64951454608984e-09
78.1760586862287	4.9686712950644e-09	9.47989595652169e-10	3.64917849996432e-09
78.1767255751917	4.96888331799976e-09	9.48390040966112e-10	3.64884245647836e-09
78.1773924641547	4.96909532107741e-09	9.48790476157108e-10	3.64850641479224e-09
78.1780593531177	4.9693073051024e-09	9.49190901173026e-10	3.64817037638124e-09
78.1787262420807	4.96951927016611e-09	9.49591315956911e-10	3.64783434056683e-09
78.1793931310437	4.96973121443406e-09	9.49991720663963e-10	3.64749830676442e-09
78.1800600200067	4.96994314030291e-09	9.5039211511308e-10	3.64716227602696e-09
78.1807269089696	4.97015504636211e-09	9.50792499462295e-10	3.6468262468109e-09
78.1813937979326	4.97036693255615e-09	9.51192873608073e-10	3.64649022102235e-09
78.1820606868956	4.97057879864259e-09	9.51593237640159e-10	3.64615419775067e-09
78.1827275758586	4.97079064638523e-09	9.51993591395287e-10	3.64581817654437e-09
78.1833944648216	4.97100247392093e-09	9.52393935141065e-10	3.64548215852517e-09
78.1840613537846	4.9712142815612e-09	9.52794268591109e-10	3.64514614231057e-09
78.1847282427476	4.97142607071888e-09	9.53194592005374e-10	3.64481012933688e-09
78.1853951317106	4.97163783904801e-09	9.53594905199992e-10	3.64447411868918e-09
78.1860620206736	4.97184958850415e-09	9.53995208235164e-10	3.64413811055848e-09
78.1867289096366	4.97206131873288e-09	9.5439550107107e-10	3.64380210463392e-09
78.1873957985995	4.97227302941347e-09	9.54795783834343e-10	3.6434661013452e-09
78.1880626875625	4.97248472043445e-09	9.55196056469282e-10	3.64313010090024e-09
78.1887295765255	4.97269639157935e-09	9.55596318862225e-10	3.64279410234217e-09
78.1893964654885	4.97290804320799e-09	9.55996571181283e-10	3.64245810631956e-09
78.1900633544515	4.97311967648183e-09	9.5639681336932e-10	3.64212211304354e-09
78.1907302434145	4.97333128877081e-09	9.56797045336251e-10	3.64178612301819e-09
78.1913971323775	4.97354288250729e-09	9.57197267290675e-10	3.6414501349488e-09
78.1920640213405	4.97375445611284e-09	9.57597479026989e-10	3.64111414907123e-09
78.1927309103034	4.97396601061958e-09	9.57997680598558e-10	3.64077816606786e-09
78.1933977992664	4.974177545827e-09	9.58397872057545e-10	3.64044218530029e-09
78.1940646882294	4.97438906084356e-09	9.58798053383366e-10	3.64010620808347e-09
78.1947315771924	4.97460055648175e-09	9.59198224548791e-10	3.6397702319982e-09
78.1953984661554	4.97481203299129e-09	9.59598385587526e-10	3.63943425881049e-09
78.1960653551184	4.97502348941893e-09	9.5999853655389e-10	3.63909828831087e-09
78.1967322440814	4.97523492667869e-09	9.60398677395965e-10	3.63876232007848e-09
78.1973991330443	4.97544634527143e-09	9.60798808102778e-10	3.63842635516391e-09
78.1980660220073	4.97565774350562e-09	9.61198928607184e-10	3.63809039207408e-09
78.1987329109703	4.97586912223993e-09	9.6159903911429e-10	3.63775443118279e-09
78.1993997999333	4.97608048112004e-09	9.61999139375273e-10	3.63741847353682e-09
78.2000666888963	4.97629182120045e-09	9.62399229577421e-10	3.63708251740802e-09
78.2007335778593	4.97650314114806e-09	9.62799309706333e-10	3.63674656441346e-09
78.2014004668223	4.97671444276401e-09	9.63199379602344e-10	3.63641061429764e-09
78.2020673557853	4.97692572427068e-09	9.63599439543463e-10	3.63607466684773e-09
78.2027342447482	4.97713698541775e-09	9.63999489276303e-10	3.63573872079153e-09
78.2034011337112	4.97734822800625e-09	9.64399528909741e-10	3.63540277744884e-09
78.2040680226742	4.97755945057831e-09	9.64799558369188e-10	3.63506683771942e-09
78.2047349116372	4.97777065463637e-09	9.65199577807407e-10	3.63473089998786e-09
78.2054018006002	4.97798183847242e-09	9.65599587171174e-10	3.63439496375982e-09
78.2060686895632	4.97819300329796e-09	9.65999586374836e-10	3.63405903053695e-09
78.2067355785262	4.97840414818829e-09	9.66399575443908e-10	3.63372310008743e-09
78.2074024674892	4.9786152734782e-09	9.6679955443284e-10	3.63338717289037e-09
78.2080693564521	4.97882637983524e-09	9.67199523387002e-10	3.63305124761183e-09
78.2087362454151	4.97903746630595e-09	9.67599482197256e-10	3.63271532418802e-09
78.2094031343781	4.97924853336174e-09	9.67999430933653e-10	3.63237940364165e-09
78.2100700233411	4.97945958099197e-09	9.68399369513285e-10	3.63204348580112e-09
78.2107369123041	4.97967060871233e-09	9.68799298077587e-10	3.63170756967125e-09
78.2114038012671	4.97988161801192e-09	9.69199216510642e-10	3.63137165701678e-09
78.2120706902301	4.9800926075413e-09	9.69599124822825e-10	3.63103574643712e-09
78.2127375791931	4.98030357726018e-09	9.69999023121656e-10	3.63069983857619e-09
78.2134044681561	4.98051452750283e-09	9.70398911348754e-10	3.6303639326407e-09
78.214071357119	4.98072545833887e-09	9.70798789392218e-10	3.63002803012533e-09
78.214738246082	4.98093636936843e-09	9.71198657430055e-10	3.62969212955205e-09
78.215405135045	4.98114726184068e-09	9.71598515295371e-10	3.6293562312835e-09
78.216072024008	4.98135813390806e-09	9.71998363218179e-10	3.62902033599762e-09
78.216738912971	4.98156898708207e-09	9.72398200927619e-10	3.6286844426411e-09
78.217405801934	4.98177982126043e-09	9.72798028674398e-10	3.62834855168644e-09
78.218072690897	4.98199063506227e-09	9.73197846309504e-10	3.62801266390911e-09
78.21873957986	4.98220143003899e-09	9.73597653887762e-10	3.62767677773441e-09
78.2194064688229	4.98241220527024e-09	9.73997451315842e-10	3.62734089485567e-09
78.2200733577859	4.98262296116041e-09	9.74397238799432e-10	3.62700501442601e-09
78.2207402467489	4.9828336973623e-09	9.74797016123108e-10	3.62666913574243e-09
78.2214071357119	4.98304441403246e-09	9.75196783436447e-10	3.62633326009127e-09
78.2220740246749	4.98325511173565e-09	9.75596540663371e-10	3.62599738647104e-09
78.2227409136379	4.98346579016272e-09	9.7599628777725e-10	3.62566151619314e-09
78.2234078026009	4.98367644819582e-09	9.76396024943744e-10	3.62532564720917e-09
78.2240746915639	4.98388708759122e-09	9.76795751905402e-10	3.62498978143059e-09
78.2247415805268	4.98409770810227e-09	9.7719546894483e-10	3.62465391864831e-09
78.2254084694898	4.98430830759155e-09	9.7759517583356e-10	3.62431805696939e-09
78.2260753584528	4.98451888851089e-09	9.77994872770919e-10	3.62398219850106e-09
78.2267422474158	4.98472945056185e-09	9.78394559583735e-10	3.62364634316394e-09
78.2274091363788	4.98493999229507e-09	9.78794236349411e-10	3.62331048914856e-09
