78	0.937060514266327	0.936300950547843	-2.20445201159487
78.000666888963	-1.23245942547678	-1.23321868099427	1.90921338206448
78.001333777926	2.88120594233711	2.88044699492777	-0.260306531069126
78.002000666889	0.711686003726986	0.710927363843437	-2.42982644347599
78.0026675558519	-1.4578339342939	-1.45859226688762	1.68383895202022
78.0033344448149	2.65583143555314	2.65507340982912	-0.485680959083315
78.0040013337779	0.486311498755484	0.485553779673242	-2.65520086957997
78.0046682227409	-1.68320843739781	-1.6839658501925	1.4584645277918
78.0053351117039	2.43045693433122	2.42969982732785	-0.711055381263811
78.0060020006669	0.260936999331495	0.260180198110715	-2.88057528993864
78.0066688896299	-1.90858293492334	-1.90933943089791	1.23309010936074
78.0073357785929	2.20508243862237	2.20432624752651	-0.936429797905311
78.0080026675558	0.0355625055862634	0.0348066190508832	-3.10594970458506
78.0086695565188	-2.13395742684234	-2.13471300916901	1.00771569654232
78.0093364454818	1.97970794858362	1.97895267021477	-1.16180420874529
78.0100033344448	-0.189811982623521	-0.19056695737024	2.95186119364446
78.0106702234078	-2.35933191320935	-2.36008658477738	0.782341289525909
78.0113371123708	1.75433346403984	1.75357909539957	-1.3871786139926
78.0120040013338	-0.415186465360676	-0.41594053134333	2.72648679027436
78.0126708902968	-2.58470639391186	-2.58546015775714	0.556966888151198
78.0133377792598	1.52895898504344	1.52820552320483	-1.61255301348718
78.0140046682228	-0.640560942571162	-0.641314102721775	2.501112392824
78.0146715571857	-2.81008086935292	-2.810833728364	0.331592492335437
78.0153384461487	1.30358451154282	1.3028319535436	-1.83792740734835
78.0160053351117	-0.865935414059147	-0.866687671460481	2.2757380007231
78.0166722240747	-3.03545533917041	-3.03620729627994	0.106218102249418
78.0173391130377	1.07821004358587	1.07745838639626	-2.06330179557395
78.0180060020007	-1.09130988022935	-1.09206123777824	2.05036361421562
78.0186728909637	3.02235550363563	3.02160444547016	-0.119156282242451
78.0193397799266	0.852835581051221	0.852084821787451	-2.28867617816329
78.0200066688896	-1.31668434105199	-1.31743480153043	1.8249892335527
78.0206735578526	2.79698104473535	2.79623088258809	-0.344530661089559
78.0213404468156	0.627461123814888	0.626711259763372	-2.5140505553639
78.0220073357786	-1.54205879628523	-1.54280836279652	1.59961485837622
78.0226742247416	2.57160659123548	2.57085732218709	-0.569905034428534
78.0233411137046	0.402086672312851	0.401337700139063	-2.73942492674947
78.0240080026676	-1.76743324616493	-1.76818192146884	1.37424048871807
78.0246748916305	2.34623214323125	2.34548376424229	-0.795279402374378
78.0253417805935	0.176712226023174	0.17596414308808	-2.96479929274035
78.0260086695565	-1.99280769064561	-1.9935554777633	1.14886612456382
78.0266755585195	2.12085770046561	2.12011020889128	-1.02065376459807
78.0273424474825	-0.0486622148705483	-0.0494094114590837	3.09301165401788
78.0280093364455	-2.21818212981772	-2.21892903147892	0.923491766095772
78.0286762254085	1.89548326322175	1.89473665592302	-1.24602812131283
78.0293431143715	-0.27403665040102	-0.274782963504986	2.86763729916212
78.0300100033344	-2.44355656354523	-2.44430258268139	0.698117412860079
78.0306768922974	1.67010883129165	1.66936310552772	-1.47140247259093
78.0313437812604	-0.499411080646941	-0.500156513075997	2.64226294969946
78.0320106702234	-2.66893099182082	-2.66967613155677	0.472743065277867
78.0326775591864	1.44473440466199	1.44398955761155	-1.69677681839493
78.0333444481494	-0.724785505473691	-0.725530060254358	2.41688860555802
78.0340113371124	-2.89430541497708	-2.89504967778206	0.247368723144756
78.0346782260754	1.21935998337045	1.21861601206156	-1.92215115887999
78.0353451150383	-0.95015992498524	-0.950903604908874	2.19151426718692
78.0360120040013	-3.1196798327281	-3.12042322163516	0.0219943863804793
78.0366788929643	0.993985567241569	0.993242469132042	-2.1475254937004
78.0373457819273	-1.17553433916934	-1.17627714710011	1.96613993397003
78.0380126708903	2.93813106192748	2.93738854413337	-0.203379944948945
78.0386795598533	0.768611156459621	0.767868928562243	-2.37289982330743
78.0393464488163	-1.4009087482587	-1.40165068681995	1.74076560621893
78.0400133377793	2.71275665461917	2.71201500523098	-0.428754271054085
78.0406802267423	0.543236751051289	0.542495390378042	-2.59827414740646
78.0413471157052	-1.62628315206273	-1.62702422414877	1.51539128382533
78.0420140046682	2.48738225254798	2.48664146876836	-0.654128591635641
78.0426808936312	0.317862350751261	0.317121854714926	-2.82364846622489
78.0433477825942	-1.85165755052818	-1.85239775906402	1.29001696677986
78.0440146715572	2.26200785578944	2.26126793468091	-0.879502906681729
78.0446815605202	0.0924879555972134	0.0917483214583256	-3.04902277969083
78.0453484494832	-2.07703194398214	-2.07777129144712	1.06464265510328
78.0460153384462	2.03663346417879	2.03589440301539	-1.10487721675717
78.0466822274091	-0.13288643430388	-0.133625209384228	3.0087882193767
78.0473491163721	-2.30240633225701	-2.30314482153493	0.839268348677574
78.0480160053351	1.81125907771104	1.81052087381882	-1.33025152126103
78.0486828942981	-0.358260819041866	-0.358998737824121	2.7834139166085
78.0493497832611	-2.52778071511943	-2.52851834916341	0.613894047630104
78.0500166722241	1.58588469633785	1.58514734695229	-1.55562582056699
78.0506835611871	-0.583635198606386	-0.584372263910931	2.55803961896335
78.0513504501501	-2.75315509312082	-2.75389187436592	0.388519751934353
78.052017339113	1.36051032006283	1.35977382253405	-1.78100011465522
78.052684228076	-0.809009573160987	-0.80974578744794	2.33266532681941
78.053351117039	-2.97852946594896	-2.97926539729669	0.163145461298758
78.054018006002	1.1351359490721	1.13440030044228	-2.00637440335026
78.054684894965	-1.03438394258371	-1.03511930875466	2.10729103962731
78.055351783928	3.07928147351401	3.07854638946254	-0.0622288240111684
78.056018672891	0.909761583021249	0.90902678079602	-2.23174868704736
78.056685561854	-1.25975830686216	-1.26049282766421	1.88191675786446
78.0573524508169	2.85390711096774	2.85317287133022	-0.287603104178994
78.0580193397799	0.684387222025091	0.683653263454903	-2.45712296537641
78.0586862287429	-1.48513266617074	-1.48586634418127	1.6565424810326
78.0593531177059	2.62853275322741	2.62779935561783	-0.512977379138065
78.0600200066689	0.45901286615798	0.458279748458469	-2.68249723862003
78.0606868956319	-1.71050702041136	-1.71123985828991	1.43116820956424
78.0613537845949	2.403158400758	2.40242584222015	-0.738351648819451
78.0620206735578	0.233638515248212	0.232906235851715	-2.90787150669026
78.0626875625208	-1.93588136957115	-1.93661337022169	1.20579394317913
78.0633544514838	2.17778405320309	2.17705233121869	-0.96372591340749
78.0640213404468	0.00826416939371161	0.00753272562707458	-3.13324576960079
78.0646882294098	-2.16125571387283	-2.16198687962538	0.980419682100498
78.0653551183728	1.95240971069192	1.95167882248357	-1.18910017301306
78.0660220073358	-0.217110171473694	-0.21784078229041	2.92456527980775
78.0666888962988	-2.38663005309288	-2.38736038683583	0.755045425927561
78.0673557852618	1.72703537302897	1.72630531606147	-1.41447442736329
78.0680226742247	-0.442484507395699	-0.443214287886339	2.6991910271837
78.0686895631877	-2.61200438735486	-2.61273389169041	0.529671174897921
78.0693564521507	1.50166104037585	1.50093181201084	-1.6398486766894
78.0700233411137	-0.667858838373733	-0.668587791223643	2.47381677938429
78.0706902300767	-2.83737871669894	-2.83810739424136	0.304296929021153
78.0713571190397	1.27628671264989	1.27555831027166	-1.86522292093101
78.0720240080027	-0.893233164487865	-0.893961292240934	2.24844253695202
78.0726908969657	-3.06275304122467	-3.06348089445875	0.0789226880908807
78.0733577859286	1.05091238977665	1.05018481078439	-2.09059716020047
78.0740246748916	-1.11860748574997	-1.11933479097049	2.02306829940166
78.0746915638546	2.99505794638901	2.9943309148003	-0.146451547763203
78.0753584528176	0.825538071871938	0.824811313597361	-2.31597139435937
78.0760253417806	-1.34398180201837	-1.34470828742449	1.79769406685012
78.0766922307436	2.76968363163061	2.76895741914878	-0.371825778564017
78.0773591197066	0.600163758790372	0.599437818638104	-2.54134562348538
78.0780260086696	-1.569356113533	-1.5700817815412	1.57231983931303
78.0786928976325	2.54430932193321	2.54358392571183	-0.597200004597929
78.0793597865955	0.374789450693651	0.374064325988735	-2.7667198477931
78.0800266755585	-1.79473042007342	-1.7954552734046	1.3469456167353
78.0806935645215	2.31893501677711	2.31821043458966	-0.822574225403323
78.0813604534845	0.149415147143624	0.148690835632773	-2.99209406700733
78.0820273424475	-2.02010472188749	-2.02082876307235	1.12157139903319
78.0826942314105	2.09356071670487	2.09283694564915	-1.04794844119436
78.0833611203735	-0.0759591514578632	-0.0766826525354997	3.06571702588285
78.0840280093364	-2.24547901893984	-2.24620225041506	0.896197186455181
78.0846948982994	1.86818642123472	1.86746345900212	-1.27332265235611
78.0853617872624	-0.30133344527279	-0.302056138433276	2.84034281657008
78.0860286762254	-2.47085331118746	-2.4715757356271	0.670822978791735
78.0866955651884	1.64281213049155	1.64208997458381	-1.49869685853747
78.0873624541514	-0.526707734404859	-0.527429622109143	2.61496861211882
78.0880293431144	-2.69622759872962	-2.69694921856816	0.445448775699125
78.0886962320774	1.41743784458954	1.41671649239345	-1.72407105976535
78.0893631210403	-0.75208201873681	-0.752803103552448	2.38959441224897
78.0900300100033	-2.92160188143117	-2.92232269933035	0.220074577810974
78.0906968989663	1.19206356339573	1.19134301234497	-1.94944525608382
